code,high,low,open,close,avg,vol,amount,time
300,3613.3707,3591.8248,3601.3449,3611.0723,3604.33,2531236100.0,42767930081.0,2023-11-08 15:00:00
300,3623.2651,3602.0041,3603.1082,3608.7051,3612.6075,4625029800.0,77846601023.0,2023-11-09 10:30:00
300,3624.4141,3601.3744,3608.786,3614.2019,3608.9125,2115364700.0,35744131693.0,2023-11-09 11:30:00
300,3618.2608,3605.1459,3614.1551,3611.5496,3612.2475,2140179700.0,35623668978.0,2023-11-09 14:00:00
300,3614.7355,3606.6986,3611.3942,3612.8263,3611.5275,2306631500.0,40140826898.0,2023-11-09 15:00:00
300,3599.4519,3576.6995,3596.0688,3578.9457,3584.2775,4714318900.0,75963068064.0,2023-11-10 10:30:00
300,3589.8918,3576.1011,3578.9719,3587.9165,3583.4125,1682420300.0,27810335496.0,2023-11-10 11:30:00
300,3590.479,3579.4398,3587.8818,3586.5892,3584.885,1724333800.0,29108643915.0,2023-11-10 14:00:00
300,3592.619,3583.0117,3586.4525,3586.4893,3588.165,2089630400.0,34042629852.0,2023-11-10 15:00:00
300,3599.3897,3570.1982,3593.9109,3574.6946,3580.2725,4146318400.0,71744089859.0,2023-11-13 10:30:00
300,3576.4325,3562.7682,3574.6173,3567.6451,3568.2875,1703413400.0,30871684233.0,2023-11-13 11:30:00
300,3579.0173,3564.5382,3567.7638,3577.5772,3571.8875,1870032700.0,29205248795.0,2023-11-13 14:00:00
300,3579.912,3569.5977,3577.7817,3579.4141,3574.2325,1951000400.0,33000226740.0,2023-11-13 15:00:00
300,3600.1483,3577.9917,3581.1034,3581.4488,3586.5350000000003,3916521100.0,65055065143.0,2023-11-14 10:30:00
300,3594.2257,3576.6608,3581.3141,3578.7087,3584.75,2584526200.0,40207730287.0,2023-11-14 11:30:00
300,3579.116,3573.399,3578.7433,3575.0608,3576.5774999999994,1567620000.0,27025917939.0,2023-11-14 14:00:00
300,3583.1584,3568.882,3574.9184,3582.0584,3577.3900000000003,2019748500.0,33646450058.0,2023-11-14 15:00:00
300,3620.6007,3604.8497,3616.8765,3611.3499,3611.2775,4799534300.0,92073886753.0,2023-11-15 10:30:00
300,3616.9235,3606.4328,3611.4462,3606.4328,3612.0125,1906385100.0,31512823354.0,2023-11-15 11:30:00
300,3607.3513,3598.1978,3606.1384,3599.939,3602.7575,1768156400.0,30163348652.0,2023-11-15 14:00:00
300,3607.3384,3596.9158,3599.9188,3607.2454,3603.165,2018846000.0,35182091741.0,2023-11-15 15:00:00
300,3605.2898,3579.7573,3600.9813,3580.0885,3589.29,3618248500.0,62446776931.0,2023-11-16 10:30:00
300,3580.4473,3572.3636,3579.989,3572.586,3577.38,1565141900.0,26912972369.0,2023-11-16 11:30:00
300,3584.5054,3572.6272,3572.6877,3584.001,3578.62,1421874800.0,23056395421.0,2023-11-16 14:00:00
300,3586.3451,3572.3641,3583.9375,3572.3641,3578.985,2141212800.0,34213072436.0,2023-11-16 15:00:00
300,3573.6819,3547.0287,3561.3112,3553.2786,3558.3775,3702330200.0,58521346881.0,2023-11-17 10:30:00
300,3561.2588,3551.3026,3553.6741,3561.0652,3556.4050000000007,1438665600.0,23113810455.0,2023-11-17 11:30:00
300,3561.4341,3549.9904,3560.8358,3558.0965,3554.9500000000003,1510655400.0,24123842788.0,2023-11-17 14:00:00
300,3570.1279,3557.6566,3557.9246,3568.0685,3563.5875,2080269500.0,33862898583.0,2023-11-17 15:00:00
300,3571.6264,3545.1038,3569.7314,3555.1461,3553.725,3506497000.0,58075503084.0,2023-11-20 10:30:00
300,3586.9731,3551.9413,3554.9707,3582.6903,3566.9725000000003,2023256800.0,34844830409.0,2023-11-20 11:30:00
300,3583.5883,3572.8085,3582.6076,3575.2109,3578.545,1702598600.0,32184304933.0,2023-11-20 14:00:00
300,3578.9621,3573.3314,3575.0018,3576.3233,3575.0750000000003,1875692100.0,32344996268.0,2023-11-20 15:00:00
300,3615.0569,3585.9316,3587.8779,3598.0275,3602.275,4937100300.0,79715361412.0,2023-11-21 10:30:00
300,3603.4724,3595.4606,3598.3567,3600.3656,3599.0025,1869946800.0,29010340109.0,2023-11-21 11:30:00
300,3605.7902,3595.3151,3600.3592,3596.4695,3600.04,1585696100.0,27483542108.0,2023-11-21 14:00:00
300,3596.4849,3575.682,3596.0634,3581.0674,3584.53,2466688200.0,39712862303.0,2023-11-21 15:00:00
300,3574.3782,3562.6272,3569.4389,3567.1104,3566.9475,3065264000.0,50998597218.0,2023-11-22 10:30:00
300,3571.4409,3560.159,3567.1318,3562.3627,3564.045,1751219900.0,25763903409.0,2023-11-22 11:30:00
300,3566.5801,3556.5913,3562.4868,3556.7353,3560.9275,1387296500.0,23366732819.0,2023-11-22 14:00:00
300,3556.7805,3544.4162,3556.7805,3544.4162,3550.8725,2274657700.0,35911962093.0,2023-11-22 15:00:00
300,3547.9999,3529.939,3541.4416,3540.4861,3538.3575,3357136200.0,54095306688.0,2023-11-23 10:30:00
300,3548.6447,3540.2726,3540.2726,3545.1551,3543.55,1554212100.0,25517748495.0,2023-11-23 11:30:00
300,3555.0316,3536.8663,3545.176,3552.1297,3545.0075,1551873500.0,27360481368.0,2023-11-23 14:00:00
300,3562.0675,3552.0756,3552.3206,3561.5204,3558.5675,2016794900.0,34526274942.0,2023-11-23 15:00:00
300,3560.6462,3547.9204,3560.6462,3549.4214,3553.5375,3459937200.0,55386888038.0,2023-11-24 10:30:00
300,3552.2001,3537.4288,3549.5754,3542.4991,3544.7925,1678949900.0,27698526439.0,2023-11-24 11:30:00
300,3550.543,3534.6755,3542.5014,3539.9551,3540.51,1572612200.0,26530376113.0,2023-11-24 14:00:00
300,3542.077,3533.9955,3540.0153,3538.0087,3538.66,1790341000.0,30486207968.0,2023-11-24 15:00:00
300,3534.4445,3495.5145,3534.4445,3506.5848,3507.48,4384919200.0,68881381758.0,2023-11-27 10:30:00
300,3506.1913,3492.8623,3506.1913,3495.6605,3498.495,1804680200.0,27212218550.0,2023-11-27 11:30:00
300,3515.8982,3495.2672,3495.6458,3506.0616,3507.6225,1808457500.0,28191869802.0,2023-11-27 14:00:00
300,3515.1423,3505.149,3506.1923,3511.9424,3510.3425,1912174500.0,31689966926.0,2023-11-27 15:00:00
300,3521.0463,3501.7177,3510.6554,3514.3747,3511.1425,3818769900.0,65328111561.0,2023-11-28 10:30:00
300,3517.6529,3509.276,3514.3743,3512.5976,3512.2325,1466665200.0,24173378174.0,2023-11-28 11:30:00
300,3512.9414,3501.1093,3512.575,3505.3291,3506.7275,1647269700.0,26061882119.0,2023-11-28 14:00:00
300,3519.6161,3503.0358,3505.3694,3518.5232,3513.0275,2000874100.0,32177164011.0,2023-11-28 15:00:00
300,3519.198,3493.9964,3518.8836,3505.4567,3504.7625000000003,3754726400.0,60395996671.0,2023-11-29 10:30:00
300,3506.449,3491.3152,3505.1037,3495.0003,3495.865,1978772100.0,30674375332.0,2023-11-29 11:30:00
300,3497.6225,3485.7648,3494.9814,3489.0889,3490.4925000000003,1790033300.0,27557189782.0,2023-11-29 14:00:00
300,3492.9324,3482.2444,3488.9586,3488.3073,3487.4125000000004,2360609400.0,37320674191.0,2023-11-29 15:00:00
300,3501.6527,3481.4515,3485.5171,3495.4037,3492.035,3773177300.0,58235372534.0,2023-11-30 10:30:00
300,3505.1273,3492.7527,3495.3975,3496.6653,3497.715,1709651300.0,25855476908.0,2023-11-30 11:30:00
300,3497.7069,3484.8389,3496.6748,3486.4895,3488.91,1765851400.0,28171809122.0,2023-11-30 14:00:00
300,3499.8413,3483.0807,3486.0979,3496.2028,3494.735,2886402000.0,41527522089.0,2023-11-30 15:00:00
300,3494.2234,3465.238,3494.2234,3466.9357,3474.2300000000005,3864038700.0,61306145894.0,2023-12-01 10:30:00
300,3473.6004,3462.1108,3466.6705,3464.3534,3467.0375000000004,1792361500.0,28980039196.0,2023-12-01 11:30:00
300,3489.953,3452.1728,3464.4035,3489.7831,3466.795,2575409300.0,42974637195.0,2023-12-01 14:00:00
300,3491.4364,3477.3616,3489.8179,3482.8813,3485.0525,2621284600.0,42817501185.0,2023-12-01 15:00:00
300,3488.133,3465.9852,3481.0449,3477.7713,3478.1525,4203197700.0,74454757013.0,2023-12-04 10:30:00
300,3478.0936,3468.3193,3477.4703,3473.7413,3473.015,1661499100.0,27303612462.0,2023-12-04 11:30:00
300,3481.3374,3466.7501,3473.639,3467.5563,3472.5725,1762440900.0,28220445730.0,2023-12-04 14:00:00
300,3467.81,3459.611,3467.6477,3460.138,3463.2175,2088544900.0,34685580089.0,2023-12-04 15:00:00
300,3450.0898,3429.2811,3450.0898,3438.9989,3439.5624999999995,3631808000.0,63995079993.0,2023-12-05 10:30:00
300,3441.5965,3429.6053,3438.9034,3432.5311,3434.0425,1449030000.0,23744663185.0,2023-12-05 11:30:00
300,3438.9555,3424.1597,3432.5624,3428.3047,3431.8050000000003,1682692300.0,27156948264.0,2023-12-05 14:00:00
300,3428.2214,3393.8139,3428.1348,3394.2571,3414.0975000000003,3283670400.0,49943999671.0,2023-12-05 15:00:00
300,3413.8507,3382.9457,3387.8798,3403.8671,3400.2075,4712379200.0,78956033676.0,2023-12-06 10:30:00
300,3409.7271,3398.4145,3404.221,3399.2263,3404.5325000000003,1779112400.0,28736363030.0,2023-12-06 11:30:00
300,3420.2773,3395.6395,3399.2317,3409.1561,3406.9275,2040207500.0,31946174313.0,2023-12-06 14:00:00
300,3409.4966,3398.6255,3408.7937,3399.598,3403.9925000000003,2048852800.0,32504416706.0,2023-12-06 15:00:00
300,3394.3064,3369.7675,3394.3064,3377.9228,3379.9625,3898656400.0,63864280107.0,2023-12-07 10:30:00
300,3387.4882,3373.9681,3378.1598,3384.7019,3378.9500000000003,1709625100.0,28075091251.0,2023-12-07 11:30:00
300,3404.4074,3384.6768,3384.6768,3396.0245,3393.0975,2010761300.0,34966063876.0,2023-12-07 14:00:00
300,3403.0272,3390.498,3395.9072,3391.2823,3395.8025,2152282000.0,34044512963.0,2023-12-07 15:00:00
300,3409.0428,3383.4479,3391.8585,3406.703,3395.2825000000003,4387934400.0,68444570181.0,2023-12-08 10:30:00
300,3408.4168,3395.7648,3406.4265,3405.5014,3402.4925000000003,2766697300.0,43399560692.0,2023-12-08 11:30:00
300,3409.3845,3400.8344,3405.7798,3403.1418,3404.9800000000005,2471283100.0,40056338400.0,2023-12-08 14:00:00
300,3406.2344,3395.6331,3403.4132,3399.4618,3401.915,3326290600.0,51133753288.0,2023-12-08 15:00:00
300,3378.0517,3346.8902,3378.0517,3359.6279,3358.4574999999995,5962787000.0,89414534707.0,2023-12-11 10:30:00
300,3370.9561,3353.5282,3359.5835,3369.5547,3360.57,1972791400.0,33162976046.0,2023-12-11 11:30:00
300,3386.1848,3366.7929,3369.5547,3381.9878,3378.7475000000004,2345061400.0,36793502597.0,2023-12-11 14:00:00
300,3426.6106,3381.5024,3382.1413,3419.4548,3411.7850000000003,3681985100.0,60390168074.0,2023-12-11 15:00:00
300,3425.5074,3406.1013,3409.9976,3416.411,3416.2325,4536158400.0,72934742957.0,2023-12-12 10:30:00
300,3420.8443,3410.0969,3416.5636,3418.5969,3417.55,1953017000.0,29253672932.0,2023-12-12 11:30:00
300,3421.9045,3411.2015,3418.5969,3415.9657,3416.1449999999995,1691125900.0,27807124906.0,2023-12-12 14:00:00
300,3427.5456,3415.251,3416.0363,3426.803,3423.1925,2378700000.0,36984423985.0,2023-12-12 15:00:00
300,3418.6413,3397.8748,3418.6413,3398.8987,3403.72,3324382600.0,60817221706.0,2023-12-13 10:30:00
300,3400.3708,3387.6707,3399.0179,3395.2898,3393.6675,1695194800.0,30657717326.0,2023-12-13 11:30:00
300,3395.3392,3375.9774,3395.2898,3383.0348,3384.515,1976084300.0,32646440697.0,2023-12-13 14:00:00
300,3385.0898,3369.605,3382.9525,3369.605,3378.1825,2532875000.0,41334548647.0,2023-12-13 15:00:00
300,3399.1394,3372.6253,3387.3847,3376.3196,3381.445,3382448500.0,63054633262.0,2023-12-14 10:30:00
300,3382.8416,3367.6965,3376.2449,3378.0115,3376.6,1351208000.0,24819111357.0,2023-12-14 11:30:00
300,3378.0375,3357.7216,3378.0115,3361.2963,3366.9200000000005,1549080100.0,28170764453.0,2023-12-14 14:00:00
300,3370.7611,3350.7648,3361.3729,3351.9639,3359.3425,2082776900.0,34201266664.0,2023-12-14 15:00:00
300,3381.9373,3354.378,3365.9388,3381.9373,3365.6175,3657156600.0,66673407760.0,2023-12-15 10:30:00
300,3388.5047,3372.0128,3382.2415,3374.5447,3378.6875,1689699200.0,29617747402.0,2023-12-15 11:30:00
300,3374.634,3341.5379,3374.5447,3343.1844,3351.1375,2091900900.0,32275242451.0,2023-12-15 14:00:00
300,3349.2957,3339.519,3343.1411,3341.5517,3342.9275,2340021600.0,36340621760.0,2023-12-15 15:00:00
300,3352.3458,3314.9095,3329.191,3339.984,3341.4225,3568608300.0,57724558847.0,2023-12-18 10:30:00
300,3347.8418,3333.7549,3339.8742,3335.1181,3338.77,1513491800.0,25329483327.0,2023-12-18 11:30:00
300,3342.379,3328.8838,3335.1181,3331.3667,3332.8125,1817513000.0,25725021525.0,2023-12-18 14:00:00
300,3333.9015,3323.0169,3331.2978,3329.3657,3327.3675,2153069500.0,33524255721.0,2023-12-18 15:00:00
300,3331.5602,3313.5149,3325.6596,3331.427,3324.24,2993629900.0,49171042998.0,2023-12-19 10:30:00
300,3345.7795,3329.3233,3331.459,3330.6053,3334.2025,1568598500.0,29138450592.0,2023-12-19 11:30:00
300,3333.6496,3324.1606,3330.6053,3324.9802,3328.4525000000003,1448762400.0,22211830050.0,2023-12-19 14:00:00
300,3334.5016,3313.1874,3325.0999,3334.0412,3322.6875,2369821000.0,34772331757.0,2023-12-19 15:00:00
300,3338.5434,3317.9012,3334.332,3325.684,3327.8925,3759531600.0,58761612771.0,2023-12-20 10:30:00
300,3329.4729,3316.2836,3325.4953,3316.5382,3323.0375,1536038200.0,23307223516.0,2023-12-20 11:30:00
300,3323.5258,3308.8585,3316.5382,3315.0928,3315.4325000000003,1710489400.0,25778083308.0,2023-12-20 14:00:00
300,3317.5571,3297.3652,3314.6307,3297.5022,3308.11,2235227600.0,33443623209.0,2023-12-20 15:00:00
300,3313.5955,3283.9883,3285.6049,3300.6158,3300.7425000000003,3845216400.0,62816918144.0,2023-12-21 10:30:00
300,3325.178,3298.9977,3300.5188,3313.374,3312.19,2385424500.0,42563265336.0,2023-12-21 11:30:00
300,3339.3552,3309.4789,3313.374,3333.4647,3325.4275,2114800900.0,34450105007.0,2023-12-21 14:00:00
300,3335.2724,3324.1093,3334.0868,3330.8698,3329.8675,1909178000.0,31290492092.0,2023-12-21 15:00:00
300,3331.9625,3315.8976,3329.4668,3321.6566,3321.475,3355335300.0,52682653260.0,2023-12-22 10:30:00
300,3359.0082,3320.7783,3321.7525,3355.4259,3338.8375,2514383800.0,39085923066.0,2023-12-22 11:30:00
300,3359.0601,3335.0041,3355.4259,3338.7493,3346.9300000000003,2477673400.0,40310567462.0,2023-12-22 14:00:00
300,3342.1644,3328.9714,3338.7579,3337.2281,3334.5125000000003,2174620800.0,35257198522.0,2023-12-22 15:00:00
300,3348.882,3330.3333,3330.3333,3334.3662,3338.4675,3242347900.0,56747084087.0,2023-12-25 10:30:00
300,3339.747,3331.5737,3334.4835,3332.6498,3334.9275,1220158300.0,18165646400.0,2023-12-25 11:30:00
300,3344.786,3331.338,3332.6498,3341.5849,3337.88,1315084000.0,20618744871.0,2023-12-25 14:00:00
300,3348.8201,3339.9147,3341.3925,3347.4508,3345.1224999999995,1676679100.0,26306851712.0,2023-12-25 15:00:00
300,3345.4171,3321.6468,3345.3952,3321.6938,3332.335,2886167200.0,48707590747.0,2023-12-26 10:30:00
300,3326.0991,3317.8925,3322.0141,3323.2158,3321.46,1390195400.0,22405565463.0,2023-12-26 11:30:00
300,3331.7354,3315.937,3323.2158,3329.9632,3321.3575,1519684300.0,24076618882.0,2023-12-26 14:00:00
300,3331.8862,3320.5751,3329.6574,3324.7902,3325.1225,1677246600.0,26500222343.0,2023-12-26 15:00:00
300,3330.481,3309.6731,3326.9267,3317.9138,3318.0325,3212265000.0,53654436187.0,2023-12-27 10:30:00
300,3341.2659,3313.3278,3317.2694,3337.9239,3323.1825,2061072500.0,28762185519.0,2023-12-27 11:30:00
300,3340.7915,3327.6993,3337.9239,3330.1913,3333.5825,1962664300.0,27544882093.0,2023-12-27 14:00:00
300,3340.6141,3328.2205,3330.0537,3336.3572,3335.2475000000004,2204391000.0,30963419877.0,2023-12-27 15:00:00
300,3387.2043,3331.2082,3335.5572,3378.1211,3368.3675,5812684600.0,95426540295.0,2023-12-28 10:30:00
300,3401.6159,3378.1252,3378.1252,3398.5231,3391.2575,3018339600.0,51593998772.0,2023-12-28 11:30:00
300,3423.4018,3396.5464,3398.5231,3412.1283,3410.8225,3235822500.0,53698091032.0,2023-12-28 14:00:00
300,3420.5879,3408.9541,3412.7672,3414.5403,3414.25,2739638400.0,45137004367.0,2023-12-28 15:00:00
300,3432.5412,3409.5795,3411.1094,3429.4268,3423.4475,4809168000.0,86680906331.0,2023-12-29 10:30:00
300,3429.3982,3417.5008,3429.3982,3418.0687,3423.6525,1950414700.0,32264838195.0,2023-12-29 11:30:00
300,3424.0101,3410.6902,3418.0687,3422.8078,3417.3325,1892672200.0,30592098043.0,2023-12-29 14:00:00
300,3431.1099,3420.7778,3422.5349,3431.1099,3427.095,2840638300.0,44035337947.0,2023-12-29 15:00:00
300,3426.2684,3399.2817,3426.2684,3401.1037,3408.0525,5317626500.0,85844779161.0,2024-01-02 10:30:00
300,3403.4163,3392.2675,3401.3568,3393.8764,3397.15,1862261800.0,29568915574.0,2024-01-02 11:30:00
300,3400.2153,3393.0495,3393.8764,3396.8063,3397.05,2032673300.0,30831469341.0,2024-01-02 14:00:00
300,3397.2875,3386.3522,3396.805,3386.3522,3392.1600000000003,2405511000.0,37850933375.0,2024-01-02 15:00:00
300,3392.8504,3373.2277,3379.7501,3378.3461,3381.1975,4119611300.0,65551455843.0,2024-01-03 10:30:00
300,3380.7101,3368.415,3378.1052,3369.0025,3376.035,2191494000.0,33102430080.0,2024-01-03 11:30:00
300,3372.1824,3362.6617,3369.0025,3364.0578,3365.1725,1944540000.0,31056625181.0,2024-01-03 14:00:00
300,3383.8085,3362.9846,3364.1314,3378.2971,3375.175,2305739800.0,35388507538.0,2024-01-03 15:00:00
300,3375.0207,3342.5706,3375.0207,3345.9339,3353.815,3967707200.0,63102642806.0,2024-01-04 10:30:00
300,3345.5909,3323.8647,3345.5909,3330.8516,3333.4825,2156532400.0,34061250274.0,2024-01-04 11:30:00
300,3336.7451,3327.9472,3330.8516,3330.5841,3331.93,1842491700.0,28363729297.0,2024-01-04 14:00:00
300,3350.7119,3328.1605,3330.6317,3347.0519,3342.2325,2705370000.0,39984640321.0,2024-01-04 15:00:00
300,3372.5444,3330.4795,3341.3061,3367.0722,3355.3025,5060572700.0,72880872893.0,2024-01-05 10:30:00
300,3370.5144,3352.3108,3367.8508,3352.6796,3358.9925000000003,2557845400.0,33936059361.0,2024-01-05 11:30:00
300,3354.8987,3333.4234,3352.6796,3334.425,3346.97,2097150100.0,30966454963.0,2024-01-05 14:00:00
300,3342.9536,3313.5542,3334.7665,3329.1114,3327.5175,2924489200.0,44468277732.0,2024-01-05 15:00:00
300,3333.516,3295.483,3322.6051,3295.483,3309.755,4755631700.0,72511149626.0,2024-01-08 10:30:00
300,3304.0278,3285.8166,3295.6638,3299.3536,3295.2125,2232867400.0,31104657430.0,2024-01-08 11:30:00
300,3300.8893,3286.2625,3299.3536,3289.6838,3291.7325,1791893700.0,25540334257.0,2024-01-08 14:00:00
300,3303.9224,3283.3421,3289.5698,3286.0564,3290.885,2962555700.0,41605503561.0,2024-01-08 15:00:00
300,3304.6008,3274.6184,3286.7083,3299.0037,3288.405,4574394400.0,76634959943.0,2024-01-09 10:30:00
300,3301.9075,3286.3155,3298.7301,3295.4477,3293.795,2034394700.0,30052814226.0,2024-01-09 11:30:00
300,3300.5351,3273.8431,3295.4477,3278.4483,3283.5,2015075000.0,30449884004.0,2024-01-09 14:00:00
300,3298.3121,3276.3989,3278.7472,3292.4994,3290.5000000000005,2309182400.0,35138664871.0,2024-01-09 15:00:00
300,3312.9161,3268.2471,3281.6692,3295.8172,3287.6125,4475891400.0,79027322719.0,2024-01-10 10:30:00
300,3302.7316,3285.0532,3295.9103,3287.3835,3292.205,1522090600.0,26155689764.0,2024-01-10 11:30:00
300,3291.7779,3279.6725,3287.3835,3289.762,3285.76,1404975100.0,23262100421.0,2024-01-10 14:00:00
300,3290.1346,3277.129,3289.9436,3277.129,3282.4525,2016979500.0,31332536934.0,2024-01-10 15:00:00
300,3289.5465,3266.7911,3275.3086,3283.2187,3275.605,3760877700.0,65885432641.0,2024-01-11 10:30:00
300,3289.228,3279.4051,3283.3571,3286.7723,3284.2375,1388827300.0,23841446562.0,2024-01-11 11:30:00
300,3311.1137,3284.4852,3286.7723,3302.7971,3302.2775,3249761800.0,54357915987.0,2024-01-11 14:00:00
300,3302.783,3290.7467,3302.783,3295.6717,3294.5825,2479506700.0,36893738366.0,2024-01-11 15:00:00
300,3310.4704,3279.6987,3284.358,3305.8263,3297.0775,4244315000.0,68186896994.0,2024-01-12 10:30:00
300,3308.6534,3289.9635,3306.0437,3290.1685,3301.5600000000004,1910232300.0,31780555330.0,2024-01-12 11:30:00
300,3295.6238,3284.3145,3290.1685,3288.0511,3290.9375,1612553900.0,25475039030.0,2024-01-12 14:00:00
300,3295.203,3284.1233,3287.7872,3284.1667,3290.01,1918254300.0,31093530937.0,2024-01-12 15:00:00
300,3294.4825,3261.2687,3270.1029,3293.7302,3277.7,3735142800.0,64221208694.0,2024-01-15 10:30:00
300,3306.9217,3287.0737,3293.6621,3289.6096,3292.37,1901543000.0,28628550982.0,2024-01-15 11:30:00
300,3290.1936,3281.1084,3289.6096,3281.5917,3286.67,1418838600.0,22847559722.0,2024-01-15 14:00:00
300,3283.1691,3276.5983,3281.5706,3280.9195,3279.665,1829628600.0,28634403032.0,2024-01-15 15:00:00
300,3297.6462,3268.8997,3272.571,3293.5278,3287.3825,3746470800.0,61860715223.0,2024-01-16 10:30:00
300,3298.2969,3268.2012,3293.4962,3268.4519,3286.9375,2411141000.0,35703893933.0,2024-01-16 11:30:00
300,3273.1324,3260.4362,3268.4519,3264.1451,3267.095,2281710700.0,33853397278.0,2024-01-16 14:00:00
300,3300.8762,3263.2619,3263.8344,3300.8762,3285.96,2888344000.0,44232581059.0,2024-01-16 15:00:00
300,3291.1392,3261.6424,3291.1392,3270.7283,3274.105,3692659600.0,63518600025.0,2024-01-17 10:30:00
300,3278.0171,3261.9191,3270.7887,3276.8208,3269.4475,1781827200.0,27625598033.0,2024-01-17 11:30:00
300,3276.8208,3260.3804,3276.8208,3264.4216,3266.925,1842740300.0,30107930172.0,2024-01-17 14:00:00
300,3264.8381,3229.082,3264.4142,3229.082,3253.1975,3559745700.0,52264256945.0,2024-01-17 15:00:00
300,3229.8197,3193.13,3214.2844,3206.8238,3212.995,5926613300.0,86964034262.0,2024-01-18 10:30:00
300,3214.8249,3171.6329,3207.0728,3208.8559,3191.2425000000003,3903021900.0,51528568242.0,2024-01-18 11:30:00
300,3216.2442,3176.5219,3208.8559,3201.571,3192.52,2820244100.0,39950131909.0,2024-01-18 14:00:00
300,3279.2538,3202.4968,3202.7003,3274.7286,3234.9325,4841037500.0,78341802416.0,2024-01-18 15:00:00
300,3283.7518,3251.8136,3261.2393,3264.0203,3268.265,5042429000.0,86885568076.0,2024-01-19 10:30:00
300,3286.9415,3256.7289,3263.9709,3265.0749,3271.605,2255329000.0,35170176484.0,2024-01-19 11:30:00
